1 97 3
1 131 636
1 37 1
1 70 497
1 111 5
1 16 189
1 179 112
1 21 6
1 150 623
1 58 42
1 189 2
1 158 132
1 159 265
2 97 57
2 99 2
2 33 513
2 200 1
2 16 11
2 82 126
2 131 7
2 117 190
2 150 104
2 56 187
3 132 13
3 6 588
3 138 11
3 142 90
3 143 210
3 174 881
3 26 295
3 39 85
3 170 110
3 44 9
3 46 115
3 48 9
3 54 45
3 58 1925
3 69 37
3 81 657
3 85 70
3 89 1194
3 100 569
3 102 194
3 105 2151
3 107 26
3 111 29
3 123 72
4 129 943
4 130 38
4 5 1
4 135 96
4 8 266
4 11 455
4 13 167
4 145 2075
4 146 343
4 20 31
4 24 37
4 68 896
4 27 108
4 33 82
4 34 323
4 37 631
4 173 142
4 47 8
4 72 1080
4 50 373
4 182 485
4 184 126
4 61 1
4 63 461
4 194 2
4 67 3178
4 196 10
4 199 585
4 200 180
4 73 318
4 79 74
4 121 2114
4 92 1543
4 95 154
4 165 28
4 99 49
4 112 212
4 123 58
4 116 6
4 148 38
4 122 1067
4 191 1
5 135 47
5 151 154
5 12 11
5 13 933
5 144 23
5 20 2378
5 149 28
5 22 1619
5 23 271
5 160 83
5 161 245
5 165 2
5 167 134
5 40 2006
5 169 2
5 173 265
5 47 760
5 51 1088
5 182 1247
5 183 341
5 184 764
5 187 196
5 67 153
5 196 404
5 74 165
5 55 48
5 141 2073
5 83 33
5 84 1
5 91 141
5 94 4
5 95 902
5 59 428
5 104 430
5 109 300
5 119 32
6 134 143
6 7 15
6 21 51
6 111 1142
6 29 447
6 161 41
6 163 159
6 39 46
6 170 10
6 46 1172
6 55 9
6 65 418
6 197 11
6 76 54
6 79 281
6 85 20
6 93 25
6 102 172
6 107 46
6 174 230
6 123 1237
7 128 1596
7 69 644
7 166 267
7 39 374
7 105 3
7 170 23
7 107 630
7 14 599
7 93 374
7 102 11
7 180 943
7 185 140
7 58 1
7 28 22
7 157 110
7 134 66
8 130 4
8 13 1
8 148 3
8 24 5
8 154 1554
8 33 18
8 34 29
8 37 1274
8 171 1157
8 45 50
8 48 139
8 50 3301
8 182 13
8 62 135
8 194 87
8 67 16
8 68 279
8 199 100
8 200 26
8 73 367
8 79 3
8 90 170
8 92 331
8 96 610
8 116 496
8 121 114
8 122 85
8 123 7
9 192 416
9 176 1557
9 162 1040
9 36 190
9 103 412
9 80 687
9 177 38
9 52 690
9 86 96
9 120 2101
9 152 1639
9 189 86
9 159 1
10 134 17
10 137 6
10 26 142
10 155 6
10 162 6
10 39 5
10 41 322
10 172 296
10 46 81
10 48 28
10 185 100
10 58 53
10 62 50
10 64 21
10 69 16
10 77 179
10 86 50
10 100 1718
10 107 18
10 111 29
10 190 11
10 118 120
10 126 1083
11 33 107
11 99 1213
11 72 418
11 111 2
11 56 41
11 146 123
11 117 495
11 24 46
11 200 481
11 63 449
12 135 698
12 139 374
12 15 315
12 22 567
12 25 107
12 160 13
12 161 72
12 40 11
12 47 42
12 51 98
12 53 135
12 182 16
12 59 971
12 67 18
12 71 228
12 75 143
12 79 16
12 84 137
12 91 313
12 94 134
12 109 421
12 113 1803
12 124 1121
13 129 27
13 135 46
13 141 1
13 144 2
13 145 11
13 20 475
13 149 771
13 22 35
13 151 5
13 24 382
13 154 12
13 29 21
13 33 992
13 34 967
13 35 62
13 164 146
13 165 309
13 38 13
13 167 20
13 40 1620
13 173 5297
13 47 564
13 50 2
13 51 7
13 182 7661
13 55 2303
13 184 96
13 186 151
13 187 2265
13 61 51
13 191 1
13 67 1700
13 196 59
13 161 3110
13 200 797
13 73 4
13 75 3
13 79 1221
13 83 383
13 84 725
13 88 257
13 91 5
13 94 91
13 95 670
13 59 1046
13 106 250
13 112 294
13 168 55
13 116 23
13 119 577
13 121 385
13 122 1
13 123 4
13 183 1
13 127 159
14 128 239
14 69 633
14 166 237
14 39 106
14 105 3
14 170 2
14 107 179
14 143 149
14 85 225
14 185 86
14 58 1
15 130 1552
15 134 200
15 135 1470
15 18 524
15 148 1267
15 22 30
15 155 544
15 160 959
15 161 934
15 47 127
15 178 1664
15 51 183
15 53 5
15 59 122
15 64 274
15 68 180
15 198 29
15 71 815
15 94 89
15 109 5
15 110 800
15 112 22
15 113 16
15 124 78
16 134 60
16 150 612
16 156 286
16 159 332
16 33 2
16 37 33
16 46 10
16 179 315
16 56 305
16 58 135
16 189 1547
16 63 1970
16 70 12
16 200 401
16 76 16
16 90 100
16 99 201
16 111 1045
16 117 403
16 122 1280
17 161 24
17 98 590
17 35 525
17 68 1
17 38 921
17 137 325
17 106 80
17 18 9
17 66 85
17 48 6
17 59 6
17 178 396
17 115 1156
17 187 23
17 119 188
17 83 1
17 164 520
17 155 183
17 157 26
17 62 179
17 127 62
18 130 2562
18 134 1966
18 135 151
18 137 23
18 148 2845
18 155 1360
18 157 1
18 161 1294
18 37 2581
18 39 1
18 172 15
18 178 149
18 48 3468
18 50 118
18 185 15
18 187 27
18 62 85
18 64 901
18 194 98
18 68 2924
18 69 1
18 198 1
18 45 1389
18 84 34
18 90 10
18 94 976
18 100 27
18 107 1
18 110 2
18 111 1
18 115 12
18 127 4
19 97 421
19 197 44
19 131 232
19 147 424
19 37 20
19 70 1326
19 136 2
19 108 261
19 174 1043
19 111 790
19 177 3
19 114 473
19 179 346
19 21 213
19 54 792
19 89 41
19 58 717
19 123 3
19 159 5
20 23 188
20 165 15
20 167 153
20 40 123
20 169 36
20 42 48
20 173 484
20 47 971
20 50 1
20 51 17
20 182 866
20 183 82
20 184 1833
20 57 119
20 67 1458
20 196 1109
20 74 1283
20 141 1418
20 84 1
20 95 260
20 112 838
20 121 1
21 96 169
21 97 1
21 37 2
21 70 34
21 33 5
21 200 99
21 188 178
21 76 329
21 174 1
21 111 681
21 56 1
21 179 122
21 123 3
21 156 7
21 58 137
21 63 4
22 135 285
22 139 248
22 144 62
22 149 19
22 160 630
22 161 61
22 40 988
22 47 70
22 51 981
22 53 48
22 55 26
22 186 14
22 187 5
22 193 17
22 71 1
22 75 19
22 84 1
22 91 377
22 94 14
22 59 92
22 109 424
22 113 67
22 124 15
23 167 1139
23 40 2
23 169 132
23 74 489
23 151 466
23 141 742
23 125 278
23 104 12
23 183 263
23 61 9
23 191 18
24 33 646
24 34 15
24 146 185
24 79 33
24 200 2195
24 50 5
24 116 135
24 117 65
24 182 414
24 88 113
24 121 399
24 154 3
25 164 1015
25 38 241
25 168 1663
25 75 1234
25 144 1573
25 113 386
25 53 18
25 40 3
25 55 3
25 59 333
26 100 3499
26 102 219
26 39 84
26 137 3
26 172 1450
26 126 398
26 175 1486
26 48 13
26 185 7
26 85 310
26 118 18
26 105 2536
26 89 36
26 58 303
26 143 265
26 138 1437
26 62 54
27 129 2143
27 67 1
27 101 405
27 43 1540
27 78 1009
27 112 474
27 145 914
27 92 2359
28 64 1
28 65 17
28 134 78
28 107 17
28 157 13
28 185 4
28 60 1308
28 93 644
28 31 336
29 161 2079
29 123 2181
29 134 1128
29 40 14
29 76 489
29 46 746
29 79 2448
29 182 601
29 55 355
29 90 508
29 111 88
30 176 2
30 194 3059
30 68 4
30 118 21
30 199 1071
30 41 83
30 162 1736
30 77 4
30 48 1
30 145 1
30 52 628
30 86 1748
30 155 158
30 190 3415
31 65 471
31 163 356
31 132 267
31 166 34
31 93 376
32 198 1770
32 140 572
32 110 86
32 181 375
32 87 776
32 155 22
33 154 199
33 34 49
33 37 38
33 174 6
33 50 21
33 182 1078
33 56 1216
33 63 297
33 197 6
33 200 1997
33 73 50
33 76 59
33 79 109
33 88 22
33 99 639
33 111 59
33 116 12
33 117 187
33 121 149
34 145 2
34 146 48
34 151 494
34 154 24
34 37 49
34 173 206
34 47 5
34 50 208
34 182 1038
34 184 35
34 61 288
34 67 97
34 68 81
34 199 36
