1 97 29
1 131 261
1 54 3
1 70 11
1 16 273
1 19 4
1 150 227
1 120 7
1 158 434
1 159 319
2 97 88
2 99 1172
2 33 1284
2 200 2
2 16 571
2 82 540
2 117 1205
2 150 88
2 56 495
2 63 1198
3 132 158
3 6 573
3 102 3
3 105 534
3 170 951
3 46 74
3 44 19
3 174 1080
3 143 1
3 81 928
3 138 18
3 142 260
3 54 66
3 89 2516
3 100 192
3 26 4
3 175 36
3 58 433
4 129 1060
4 130 7
4 134 1
4 137 1
4 11 704
4 16 4
4 145 1130
4 18 2
4 24 13
4 68 1059
4 155 311
4 161 6
4 27 272
4 37 728
4 173 77
4 48 472
4 72 582
4 50 71
4 182 514
4 184 92
4 62 24
4 63 27
4 194 438
4 67 2122
4 196 5
4 199 588
4 200 648
4 78 9
4 90 10
4 92 983
4 95 70
4 101 4
4 146 170
4 112 544
4 190 442
4 121 2874
4 122 1009
5 133 41
5 135 5
5 13 941
5 144 60
5 20 478
5 149 2
5 22 10
5 151 5
5 160 4
5 164 87
5 165 38
5 167 67
5 40 873
5 42 5
5 173 48
5 47 324
5 51 504
5 55 62
5 59 37
5 67 120
5 183 299
5 141 155
5 84 208
5 91 109
5 94 17
5 95 278
5 104 623
5 109 173
5 112 10
5 119 77
6 132 533
6 7 4
6 13 2
6 14 16
6 143 29
6 46 1517
6 29 88
6 197 423
6 163 261
6 39 44
6 170 610
6 174 568
6 50 3
6 182 21
6 185 9
6 58 114
6 65 395
6 69 72
6 79 3
6 81 5
6 89 95
6 90 3
6 93 1
6 100 510
6 105 30
6 107 68
6 111 24
6 123 431
6 21 8
7 128 861
7 100 15
7 66 4
7 132 7
7 69 973
7 166 196
7 39 4
7 170 16
7 107 303
7 98 28
7 14 690
7 111 2
7 180 385
7 93 1039
7 185 178
7 157 21
7 134 17
7 197 3
8 96 360
8 33 82
8 37 580
8 200 216
8 73 297
8 171 1116
8 174 2
8 50 1390
8 19 8
8 116 98
8 56 2
8 90 100
8 156 3
8 154 356
9 192 93
9 176 492
9 194 2
9 36 121
9 70 2
9 199 3
9 103 161
9 162 1337
9 80 333
9 177 138
9 179 41
9 52 399
9 152 554
9 120 143
9 159 394
9 189 755
9 158 18
9 63 18
10 100 395
10 86 1
10 105 4
10 138 281
10 62 7
10 172 210
10 126 311
10 118 258
10 41 440
10 26 363
10 190 31
11 99 463
11 36 6
11 72 575
11 16 199
11 200 184
11 146 241
11 117 612
11 24 268
11 122 170
11 189 2
11 63 645
12 133 26
12 135 43
12 139 284
12 13 123
12 15 83
12 144 1
12 149 80
12 22 213
12 25 31
12 160 66
12 161 8
12 40 246
12 51 72
12 53 46
12 55 7
12 186 41
12 59 664
12 193 13
12 71 120
12 75 219
12 91 23
12 109 191
12 113 604
12 124 1100
13 135 15
13 141 66
13 144 749
13 17 207
13 20 33
13 149 473
13 22 216
13 151 75
13 25 381
13 29 191
13 133 1
13 161 602
13 34 64
13 35 3
13 164 1793
13 165 43
13 40 1828
13 173 1367
13 46 7
13 47 23
13 178 170
13 53 159
13 182 232
13 55 1917
13 186 3
13 187 1135
13 61 26
13 191 72
13 64 14
13 193 1
13 66 7
13 67 1
13 75 21
13 79 786
13 84 457
13 91 12
13 94 62
13 95 1562
13 98 7
13 59 1030
13 112 1
13 113 83
13 115 203
13 119 1528
13 123 1
13 124 84
13 183 29
13 127 177
14 128 1274
14 163 4
14 132 17
14 197 12
14 170 447
14 107 25
14 143 26
14 111 9
14 180 5
14 85 174
14 185 239
14 123 10
14 166 498
14 93 8
14 69 2327
15 160 932
15 161 1194
15 130 1376
15 67 8
15 155 318
15 71 810
15 124 40
15 139 18
15 135 1285
15 110 466
15 47 281
15 178 1910
15 51 168
15 148 1301
15 22 210
15 59 75
15 92 25
15 94 459
16 131 1390
16 145 50
